11,25,803.3585749837989
11,26,865.0780311625073
11,27,824.1516850677428
11,28,1422.9553752665613
11,29,999.9864999088737
11,30,1543.3188264257
11,31,1089.5434823814971
11,32,1104.60219083614
11,33,1669.7799256189421
11,34,1148.157219199531
11,35,1612.9553620605873
11,36,1324.2360061560023
11,37,1408.460507078562
11,38,1254.131173362659
11,39,1222.4373194565028
11,40,1195.8147849897157
11,41,1601.3684772718614
11,42,1289.596836224407
11,43,1293.26138116005
11,44,1239.9782256152725
11,45,1363.8452991450313
11,46,1324.5470924055512
11,47,1332.8840909846588
11,48,1375.1818061623708
11,49,1120.2075700511937
11,50,1932.6171374589433
11,51,1678.3920876839238
11,52,1855.7505220260616
11,53,1572.6474493668313
11,54,1585.8098877229893
11,55,1104.5587354233364
11,56,1698.640632976852
11,57,1858.1918630755006
11,58,1699.548175251293
11,59,1786.529876604363
11,60,1533.9377431955966
11,61,1999.420916165478
11,62,1995.2395846113318
11,63,2364.9849893815394
11,64,2105.3170782568595
11,65,2156.5261417381425
11,66,2138.5738238368112
11,67,2146.5437335400366
11,68,2608.5693396956117
11,69,2295.936628045295
11,70,2412.4603623686753
11,71,1152.8824744959913
11,72,1064.248561192356
11,73,2702.533071027994
11,74,2473.863779596605
11,75,2500.9090347311717
11,76,2481.5037779540053
11,77,2598.6965963728817
11,78,2591.877504821553
11,79,2802.276931354216
11,80,2536.4047389957304
11,81,2780.8948200174705
11,82,2564.0493364988124
11,83,2589.298939867701
11,84,1394.7229115491004
11,85,977.8057066718316
11,86,1434.1272607408312
11,87,782.1636657375489
11,88,1046.206958493395
11,89,656.4099328925485
11,90,735.8328614570023
11,91,1154.6709487988342
11,92,930.8168455716732
11,93,554.9071994487006
11,94,693.8969664150435
11,95,571.3571562516742
11,96,611.310068623117
11,97,614.4867777259328
11,98,1184.7362575695909
11,99,574.1863808903865
12,0,743.2745118729688
12,1,1646.4810961562844
12,2,1049.1201075186768
12,3,1562.8681966180002
12,4,289.17814578560393
12,5,280.0321410124202
12,6,201.8539075668341
12,7,1675.4441202260373
12,8,1210.8893425908084
12,9,1451.5181707439972
12,10,790.2259170642279
12,11,361.33225707096784
12,12,0
12,13,1594.0078418878622
12,14,1506.9349687362092
12,15,221.84003245582164
12,16,215.24404753674375
12,17,312.0833222073874
12,18,2110.9552340113705
12,19,805.437769166557
12,20,851.1151508462295
12,21,383.3770989508893
12,22,1756.4000113869279
12,23,1151.8376621729296
12,24,1228.7391912037315
12,25,1005.454126253406
12,26,719.2419620683988
12,27,761.8379092694194
12,28,1585.775835356309
12,29,869.8735540295497
12,30,1822.980526500489
12,31,1230.3861182571916
12,32,1190.1214223767254
12,33,1933.0478524858095
12,34,1269.538498825459
12,35,1864.4001716369798
12,36,1174.0025553634882
12,37,1610.8513277146342
12,38,1390.6919141204496
12,39,1153.1730139055458
12,40,1243.2248388767014
12,41,1840.7531067473444
12,42,1177.42643082275
12,43,1436.8555946928
12,44,1229.4783446649233
12,45,1257.745999794871
12,46,1325.4735003009303
12,47,1320.1231003205723
12,48,1304.3450463738498
12,49,1190.5309739775778
12,50,2165.9178193089415
12,51,1854.6215247322027
12,52,2054.5133243666246
12,53,1524.6891486463724
12,54,1541.913745966356
12,55,1146.3424444728548
12,56,1825.2629947489759
12,57,2031.2853073854494
12,58,1672.9976090837667
12,59,1887.6890633788182
12,60,1828.600010937329
12,61,1950.7242244868955
12,62,1973.4487578855449
12,63,2545.6411765997186
12,64,2025.5697963782932
12,65,2246.2577768368437
12,66,2086.778617870137
12,67,2194.177978195935
12,68,2783.8608083020245
12,69,2267.400714474616
12,70,2480.71360700908
12,71,1383.3701601523721
12,72,1247.604103872699
12,73,2854.35842178238
12,74,2537.2514656612184
12,75,2559.8681606676546
12,76,2484.069242191127
12,77,2698.9444232884825
12,78,2683.1213166757852
12,79,2956.3215319041333
12,80,2487.608088103912
12,81,2924.793496984018
12,82,2531.7140438841034
12,83,2531.0444484441596
12,84,1696.5627014643462
12,85,962.7486691759174
12,86,1624.2789169351427
12,87,882.7825326772161
12,88,1331.913660865448
12,89,795.6161134617624
12,90,979.4554609577712
12,91,1484.856895461647
12,92,1252.9521140091508
12,93,577.2910877538297
12,94,546.882071382853
12,95,496.78969393496885
12,96,496.45644320524235
12,97,913.0854286429063
12,98,1534.0928915812106
12,99,880.7774974418908
13,0,970.2164706909484
13,1,253.2923212416831
13,2,621.0861453936966
13,3,1495.1989834132446
13,4,1822.46234529002
13,5,1820.1222486415577
13,6,1707.3043079662161
13,7,187.77113729218343
13,8,416.32919667013505
13,9,180.42172818150257
13,10,806.4899255415407
13,11,1234.525009872218
13,12,1594.0078418878622
13,13,0
13,14,1484.52281895564
13,15,1706.8333251961071
13,16,1529.6094272722041
13,17,1536.5835480051192
13,18,1255.8268192708738
13,19,945.4041463839684
13,20,905.284485672874
13,21,1621.6698184279066
13,22,1509.8675438593943
13,23,737.5316942342207
13,24,2079.5040274065354
13,25,1078.7182208528786
13,26,1816.5032342387942
13,27,1663.1975228456781
13,28,1645.374729354988
13,29,1884.223182109805
13,30,1205.8992495229443
13,31,1321.4359613692977
13,32,1486.3411452287796
13,33,1090.0004587155
13,34,1615.1052597276748
13,35,1117.6640819137028
13,36,2162.397049572534
13,37,1234.8931127834505
13,38,1403.698329414123
13,39,1921.815027519558
13,40,1632.7133857477863
13,41,1171.1127187423078
13,42,2059.2814280714524
13,43,1398.9957112157279
13,44,1801.8396155041103
13,45,2102.256406816257
13,46,1827.8875785999533
13,47,1867.1818336734107
13,48,2033.1003418424777
13,49,1728.5314576252292
13,50,1419.5087178316307
13,51,1495.3701882811492
13,52,1520.6110613828903
13,53,2124.241040936739
13,54,2123.8797046913933
13,55,1783.480305470178
13,56,1694.9359869918392
13,57,1628.8796763419944
13,58,2164.6182111402463
13,59,1843.870114731512
13,60,1109.758982842671
13,61,2462.7789182141382
13,62,2383.8038929408604
13,63,1987.0203823816203
13,64,2636.046281839528
13,65,2162.052034526459
13,66,2587.0697709957494
13,67,2294.6254596338813
13,68,2212.8718896492855
13,69,2652.8695783999633
13,70,2444.26532929631
13,71,1259.4800514498036
13,72,1392.8377507807577
13,73,2386.2566919759493
13,74,2512.3045197587016
13,75,2550.1266635208535
13,76,2716.593639100261
13,77,2489.6208546684375
13,78,2515.890498412043
13,79,2464.2077834468423
13,80,2920.4186343741885
13,81,2484.6770413878744
13,82,2895.3785590143475
13,83,2994.921868763858
13,84,992.3628368696603
13,85,1814.511504510236
13,86,1554.3825140550186
13,87,1493.8621087637239
13,88,979.6147201833994
13,89,1376.939359594314
13,90,1125.0999955559505
13,91,702.1203600523204
13,92,764.3925692993097
13,93,1529.9915032443807
13,94,1794.8440043636103
13,95,1644.188857765433
13,96,1706.8755080555816
13,97,956.6200917814763
13,98,494.50176946093933
13,99,942.648396805511
14,0,965.1072479263639
14,1,1297.66135798212
14,2,1045.3114368454983
14,3,58.137767414994535
14,4,1494.298832228681
14,5,1502.9693942326305
14,6,1430.236344105407
14,7,1383.1305072190405
14,8,1187.7651282976783
14,9,1319.893935132668
14,10,1219.4465957966343
14,11,1315.7765767788999
14,12,1506.9349687362092
14,13,1484.52281895564
14,14,0
14,15,1727.8240651177423
14,16,1642.6566896342035
14,17,1727.618302750929
14,18,882.1638169863917
14,19,1629.2590340397073
14,20,1634.9593267112182
14,21,1832.3048327175256
14,22,272.0073528417936
14,23,1769.6036279347984
14,24,904.7568734195944
14,25,1937.4521929585771
14,26,2173.127699883281
14,27,2139.3125063907796
14,28,160.87883639559305
14,29,2312.9757888918766
14,30,570.6356105256664
14,31,2262.2557326703804
14,32,2337.4708554332824
14,33,2480.847637401378
14,34,346.1748113309228
14,35,2473.4714471770235
14,36,2635.8514753301256
14,37,2431.4590270041567
14,38,2413.3315147322796
14,39,2534.783028189987
14,40,2454.592634226706
14,41,2501.028788318919
14,42,2605.354486437498
14,43,2438.0051271480133
14,44,2532.670132488635
14,45,2679.5242114972575
14,46,2608.582181952487
14,47,2624
14,48,2686.4014964260277
14,49,526.2746431284714
14,50,2806.4335017954727
14,51,2724.3178962815628
14,52,2832.7347210778494
14,53,2874.597710984965
14,54,2885.9315653701838
14,55,622.2684308238688
14,56,2832.295182356528
14,57,2893.4313539463833
14,58,2989.424693816521
14,59,2952.074694176961
14,60,662.145754347183
14,61,3296.140773692774
14,62,3276.9182168616903
14,63,3343.2310718824087
14,64,3413.439907190399
14,65,3319.088579715823
14,66,3435.2621442911745
14,67,3363.452095689784
14,68,3584.439984153731
14,69,3577.375155054331
14,70,3595.0801103730637
14,71,229.7520402520944
14,72,259.33183375744676
14,73,3727.58433841543
14,74,3661.0066921544953
14,75,3693.039127872869
14,76,3735.7881363910346
14,77,3726.7492537062376
14,78,3734.7194004369326
14,79,3817.622296665819
14,80,3827.6349094447346
14,81,3819.332402397047
14,82,3844.6878937047672
14,83,3885.2290794752375
14,84,644.0496875241847
14,85,821.5229759416349
14,86,118.59595271340417
14,87,656.4937166492913
14,88,506.7435248722967
14,89,713.0848476864446
14,90,593.0615482393038
14,91,801.5116967331169
14,92,735.8532462386777
14,93,965.3652158639237
14,94,1189.5549587976168
14,95,1103.9587854625734
14,96,1153.0065047518162
14,97,778.5435119503597
14,98,1017.0093411567074
14,99,825.1121135942678
15,0,928.0732729693276
15,1,1785.8188597951362
15,2,1204.8784171027382
15,3,1783.5436636090521
15,4,404.01113846031524
15,5,391.28122878563954
15,6,370.00540536592166
15,7,1806.2629930328528
15,8,1347.312139038315
15,9,1578.386517935325
15,10,923.0178763165966
15,11,515.1970496809935
15,12,221.84003245582164
15,13,1706.8333251961071
15,14,1727.8240651177423
15,15,0
15,16,179.0446871593793
15,17,214.36650857818253
15,18,2311.684450784752
15,19,837.6138728555061
15,20,885.2683209061532
15,21,220.80987296767324
15,22,1975.535370475558
15,23,1180.7052976928662
15,24,1423.1405411975304
15,25,973.3329337898723
15,26,518.555686498567
15,27,595.6257214056492
15,28,1807.6089178801924
15,29,669.2988868958322
15,30,2030.1529499030362
15,31,1147.7495371377852
15,32,1077.0004642524534
15,33,1918.1837763884878
15,34,1490.7249914051888
15,35,1840.9445944949023
15,36,962.0940702446928
15,37,1556.1699778623156
15,38,1299.8711474603936
15,39,967.3370663837916
15,40,1107.7729911854685
15,41,1808.2790160813126
15,42,976
15,43,1348.8976981224337
15,44,1066.4192421369748
15,45,1057.0118258562673
15,46,1165.087550358341
15,47,1153.7348048836873
15,48,1114.8421412917614
15,49,1408.0159800229542
15,50,2124.213972273038
15,51,1777.7930138236004
15,52,1989.5411531305404
15,53,1340.2387846947274
15,54,1358.7586246276414
15,55,1360.4477204214795
15,56,1718.820525825777
15,57,1949.7530612875057
15,58,1494.8244044034068
15,59,1766.0942783441658
15,60,2030.6799353910994
15,61,1761.635603636575
15,62,1793.9880155675512
15,63,2463.3298601689544
15,64,1826
15,65,2114.2953909044973
15,66,1895.6798252869603
15,67,2042.1072449800477
15,68,2696.2436833491147
15,69,2083.27938596819
15,70,2336.0070633454857
15,71,1600.0156249237068
15,72,1468.5274937841648
15,73,2751.827937935074
15,74,2389.8037576336683
15,75,2410.1738526504682
15,76,2310.444329560875
15,77,2568.7234183539495
15,78,2548.3690862981366
15,79,2854.464573260632
15,80,2295.3755683983395
15,81,2817.1453636615915
15,82,2344.8294181027327
15,83,2335.6209024582736
15,84,1895.4978237919452
15,85,1169.0012831472854
15,86,1845.3598565049583
15,87,1104.0905759945604
15,88,1535.8219297822257
15,89,1017.2089264256384
15,90,1191.9169434151022
15,91,1667.8935817371562
15,92,1440.702606369545
15,93,796.5186752361805
15,94,731.1750816322996
15,95,705.0879377779768
15,96,694.953235836772
15,97,1110.0063062883921
15,98,1698.843135783878
15,99,1074.2411274941953
16,0,786.7026121731134
16,1,1614.128247692853
16,2,1041.5704488895603
16,3,1696.6216431485248
16,4,489.8020008125732
16,5,478.87367854163796
16,6,415.4960890309318
16,7,1632.2564136801545
16,8,1175.9238920950625
16,9,1403.8678712756412
16,10,752.9734391065863
16,11,365.9412521156914
16,12,215.24404753674375
16,13,1529.6094272722041
16,14,1642.6566896342035
16,15,179.0446871593793
16,16,0
16,17,99.40824915468535
16,18,2177.3695138859644
16,19,662.1238554832472
16,20,709.6625958862422
16,21,191.63506985935533
16,22,1879.8311094351002
16,23,1007.2536919763561
16,24,1435.830769972562
16,25,819.5632983485779
16,26,536.8621797072318
16,27,553.9250851875188
16,28,1735.080689766329
16,29,683.744104179334
16,30,1905.664188675434
16,31,1023.8906191581208
16,32,976.45942055981
16,33,1759.9693179143778
16,34,1433.1957298289722
16,35,1686.153611033111
16,36,999.9139963016819
16,37,1416.1242883306536
16,38,1182.21233287426
16,39,951.3285447204872
16,40,1027.9815173435757
16,41,1657.4588984345887
16,42,988.3445755403325
16,43,1229.2989872280868
16,44,1017.6408993353206
16,45,1067.2792511803084
16,46,1112.7632272860205
16,47,1108.9531099194412
16,48,1104.00090579673
16,49,1370.606435122789
16,50,1978.3210052971685
16,51,1651.4517855511253
16,52,1856.156512797345
16,53,1320.318522175615
16,54,1336.7916816018867
16,55,1334.1562876964601
16,56,1613.6409142061316
16,57,1826.7287702338297
16,58,1465.1720035545316
16,59,1673.5889578985636
16,60,1898.8944151795276
16,61,1748.007151015121
16,62,1765.6415264713276
16,63,2341.312666005974
16,64,1830.7716952148894
16,65,2031.3089376064881
16,66,1885.106097809882
16,67,1979.446639846601
16,68,2577.9621797070645
16,69,2061.3801202107293
16,70,2265.507007272324
16,71,1497.423453803232
16,72,1385.1418699902188
16,73,2644.3191940459837
16,74,2322.1354396330976
16,75,2344.87206474042
16,76,2273.519298356625
16,77,2484.211947479522
16,78,2468.07495834304
16,79,2746.493218633536
16,80,2286.10585931623
16,81,2713.600007370283
16,82,2326.8592565946055
16,83,2331.815601628911
16,84,1760.3161647840425
16,85,1162.1553252470171
16,86,1761.1416751641532
16,87,1048.5633028100879
16,88,1408.7867120327335
16,89,945.0105819513345
16,90,1082.3885623933763
16,91,1518.5130885178435
16,92,1296.4401258831817
16,93,758.5993672552067
16,94,760.4275113381946
16,95,698.7202587588255
16,96,705.4367441521599
16,97,977.9493851933238
16,98,1537.6192636670496
16,99,938.8700655575296
17,0,847.9274733136084
17,1,1635.8117251077522
17,2,1079.1037948223516
17,3,1780.898930315811
17,4,576.6420033261538
17,5,565.0999911520084
17,6,509.7342444843195
17,7,1648.813209554072
17,8,1199.805400887994
17,9,1419.8045640157661
17,10,782.6525410423197
17,11,429.69407722238856
17,12,312.0833222073874
17,13,1536.5835480051192
17,14,1727.618302750929
17,15,214.36650857818253
17,16,99.40824915468535
17,17,0
17,18,2237.86505401912
17,19,636.1273457414011
17,20,683.6965701244961
17,21,107.93516572461452
17,22,1960.6246453617787
17,23,974.3069331581296
17,24,1535.2198539622916
17,25,758.9795781178832
17,26,446.22976144582736
17,27,454.5822257853908
17,28,1823.6855540361119
17,29,590.4066395290622
17,30,1972.7873681671829
17,31,942.88599522954
17,32,886.1405080459871
17,33,1703.840955018983
17,34,1525.9056327309365
17,35,1626.6407101754216
17,36,909.796680583085
17,37,1344.8605875703252
17,38,1098.5972874534143
17,39,852.6781338817127
17,40,932.6199654736114
17,41,1594.3951831337174
17,42,893.0134377488392
17,43,1146.606296860435
17,44,918.5777049330122
17,45,971.3933291926603
17,46,1013.9842207845248
17,47,1009.7569014371727
17,48,1005.5605401963624
17,49,1466.896042669691
17,50,1911.41099714321
17,51,1572.3794071406558
17,52,1781.002245927837
17,53,1221.1637891781756
17,54,1237.5532311783602
17,55,1431.822963916978
17,56,1525.7093432236693
17,57,1746.146614691905
17,58,1365.7660853894417
17,59,1581.8881123518186
17,60,1961.5651913714212
17,61,1649.0048514179696
17,62,1666.2340771932377
17,63,2260.5010506522663
17,64,1733.2261825855273
17,65,1937.541225367863
17,66,1786.2354268124905
17,67,1882.175602859627
17,68,2495.567470536511
17,69,1962.0300711253128
17,70,2169.4755126527702
17,71,1576.2591791961117
17,72,1471.2416524826913
17,73,2557.7353264167114
17,74,2225.680345422496
17,75,2248.079402512287
17,76,2174.2759714442873
17,77,2390.9698868869095
17,78,2373.9149100167847
17,79,2660.1054490376882
17,80,2187.219696326823
17,81,2625.6848630404984
17,82,2227.584341837588
17,83,2233.285024353139
17,84,1821.0307520742201
17,85,1261.310826085307
17,86,1846.2031307524098
17,87,1142.5117067233928
17,88,1475.7133868065303
17,89,1035.7050738506596
17,90,1159.7469551587535
17,91,1568.8224883650796
17,92,1351.9278826919726
17,93,856.0332937450505
17,94,858.5872116448044
17,95,798.1102680707722
17,96,804.6123290131715
17,97,1043.9181002358375
17,98,1575.537051293939
17,99,1002.9601188482022
18,0,1390.9539891743364
18,1,1002.8838417284427
18,2,1217.8690405786658
18,3,839.8029530788755
18,4,2192.993388042928
18,5,2198.408970141816
18,6,2102.425504030999
18,7,1078.6347852725685
18,8,1216.0037006522637
18,9,1173.269363786509
18,10,1510.6386066826176
18,11,1811.7839275145368
18,12,2110.9552340113705
18,13,1255.8268192708738
18,14,882.1638169863917
18,15,2311.684450784752
18,16,2177.3695138859644
18,17,2237.86505401912
18,18,0
18,19,1886.5593020098786
18,20,1869.3670051651175
18,21,2345.1247301582916
18,22,669.1644043133197
18,23,1861.099137606592
18,24,1786.1119785724522
18,25,2144.390356255129
18,26,2649.72545747668
18,27,2558.1291992391625
18,28,975.5536889377232
18,29,2765.9248001346673
18,30,323.199628712658
18,31,2448.946304025468
18,32,2579.088404843851
18,33,2343.630090265953
18,34,1218.2495639235829
18,35,2373.486886418377
18,36,3085.295771883143
18,37,2463.057043594403
18,38,2567.2748197261626
18,39,2911.959477740032
18,40,2718.659228369749
18,41,2425.9810386728086
18,42,3018.807214778711
18,43,2574.9504849608275
18,44,2849.4780223753264
18,45,3081.1687717487985
18,46,2902.3969404614522
18,47,2931.31591610321
18,48,3050.373091934821
18,49,1399.2969663370245
18,50,2670.970610096637
18,51,2737.586710955472
18,52,2775.7040548300533
18,53,3195.292318395924
18,54,3200.726480035431
18,55,1493.8276339658469
18,56,2915.954903629341
18,57,2879.381183518431
18,58,3273.0207759805007
18,59,3058.683703817706
18,60,283.3407842157567
18,61,3583.1423359950413
18,62,3528.613325373014
18,63,3240.185951454021
18,64,3734.701728384745
18,65,3395.8518813399387
18,66,3716.83104270291
18,67,3504.5668776612038
18,68,3462.052137100191
18,69,3816.032756672825
18,70,3679.4358263190297
18,71,825.1090836974224
18,72,1043.348455694453
18,73,3639.889284030491
18,74,3747.5806862561344
18,75,3784.3330984468057
18,76,3915.9739529266535
18,77,3741.294562046672
18,78,3765.137978879393
18,79,3715.818752307491
18,80,4080.9913011424073
18,81,3738.7764041194014
18,82,4071.9945972459245
18,83,4149.781921980961
18,84,417.06234545928504
18,85,1670.4912451132452
18,86,842.3265400069025
18,87,1427.2662680803467
18,88,780.1858752887032
18,89,1416.4042502054278
18,90,1148.9547423636843
18,91,702.1595260337924
18,92,890.0207862741184
18,93,1684.5952036023373
18,94,1956.1768836176343
18,95,1836.1579452759504
18,96,1896.9884027057203
18,97,1201.8157096660036
18,98,812.502923071665
